"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/31/1996","170311003","2","0.046","ppm","39","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/01/1996","170311003","2","0.041","ppm","35","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/02/1996","170311003","2","0.045","ppm","38","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/03/1996","170311003","2","0.023","ppm","19","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/04/1996","170311003","2","0.011","ppm","9","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/05/1996","170311003","2","0.046","ppm","39","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/06/1996","170311003","2","0.032","ppm","27","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/07/1996","170311003","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/08/1996","170311003","2","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/09/1996","170311003","2","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/10/1996","170311003","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/11/1996","170311003","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/12/1996","170311003","2","0.051","ppm","43","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/13/1996","170311003","2","0.059","ppm","50","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/14/1996","170311003","2","0.049","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/15/1996","170311003","2","0.052","ppm","44","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/16/1996","170311003","2","0.062","ppm","58","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/17/1996","170311003","2","0.036","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/18/1996","170311003","2","0.027","ppm","23","18","75.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/19/1996","170311003","2","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/20/1996","170311003","2","0.052","ppm","44","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/21/1996","170311003","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/22/1996","170311003","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/23/1996","170311003","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/24/1996","170311003","2","0.025","ppm","21","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/25/1996","170311003","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/26/1996","170311003","2","0.059","ppm","50","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/27/1996","170311003","2","0.069","ppm","80","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/28/1996","170311003","2","0.067","ppm","74","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/29/1996","170311003","2","0.067","ppm","74","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"06/30/1996","170311003","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/01/1996","170311003","2","0.043","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/02/1996","170311003","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/03/1996","170311003","2","0.026","ppm","22","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/04/1996","170311003","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/05/1996","170311003","2","0.054","ppm","46","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/06/1996","170311003","2","0.083","ppm","119","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/07/1996","170311003","2","0.066","ppm","71","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/08/1996","170311003","2","0.041","ppm","35","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/09/1996","170311003","2","0.024","ppm","20","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/10/1996","170311003","2","0.029","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/11/1996","170311003","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/12/1996","170311003","2","0.049","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/13/1996","170311003","2","0.042","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/14/1996","170311003","2","0.029","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/15/1996","170311003","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/16/1996","170311003","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/17/1996","170311003","2","0.019","ppm","16","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/18/1996","170311003","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/19/1996","170311003","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/20/1996","170311003","2","0.036","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/21/1996","170311003","2","0.021","ppm","18","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/22/1996","170311003","2","0.037","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/23/1996","170311003","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/24/1996","170311003","2","0.029","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/25/1996","170311003","2","0.03","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/26/1996","170311003","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/27/1996","170311003","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/28/1996","170311003","2","0.026","ppm","22","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/29/1996","170311003","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/30/1996","170311003","2","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"07/31/1996","170311003","2","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/01/1996","170311003","2","0.03","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/02/1996","170311003","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/03/1996","170311003","2","0.042","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/04/1996","170311003","2","0.064","ppm","64","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/05/1996","170311003","2","0.051","ppm","43","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/06/1996","170311003","2","0.044","ppm","37","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/07/1996","170311003","2","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/08/1996","170311003","2","0.015","ppm","13","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/09/1996","170311003","2","0.042","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/10/1996","170311003","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/11/1996","170311003","2","0.031","ppm","26","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/12/1996","170311003","2","0.043","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/13/1996","170311003","2","0.054","ppm","46","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/14/1996","170311003","2","0.044","ppm","37","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/15/1996","170311003","2","0.031","ppm","26","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/16/1996","170311003","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/17/1996","170311003","2","0.043","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/18/1996","170311003","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/19/1996","170311003","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/20/1996","170311003","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/21/1996","170311003","2","0.049","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/22/1996","170311003","2","0.051","ppm","43","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/23/1996","170311003","2","0.023","ppm","19","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/24/1996","170311003","2","0.037","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/25/1996","170311003","2","0.054","ppm","46","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/26/1996","170311003","2","0.065","ppm","67","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
"08/27/1996","170311003","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.9843323270383","-87.7920016971163"
